0	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817	0.308817
0	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029	0.184029
0	-0.051795	-0.051795	-0.051795	-0.051795	-0.051795	-0.051795	-0.051795	-0.051795	0.137090	0.137090	0.137090	0.137090	0.137090	0.137090	0.137090	0.137090	0.137090	0.137090	0.137090	0.137090
0	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	-0.005115	0.004638	0.004638	0.004638	0.004638	0.004638	0.004638	0.004638
0	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.917330	-0.885368
0	0.051646	0.051646	0.051646	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462	-0.013462
0	-0.034057	-0.034057	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102	-0.061102
0	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757	1.324757
0	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.170938	0.165280	0.165280
0	-0.301624	-0.301624	-0.301624	-0.301624	-0.301624	-0.301624	-0.301624	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142	-0.217142
0	-0.128400	-0.128400	-0.128400	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181	-0.139181
0	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.927317	-0.697972	-0.697972	-0.697972	-0.697972	-0.697972	-0.697972
0	-0.233317	-0.233317	-0.233317	-0.233317	-0.233317	-0.233317	0.183252	0.183252	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539	-0.035539
0	0.130307	0.130307	0.130307	0.130307	0.130307	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875	0.199875
0	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494	0.036494
0	-0.298214	-0.298214	-0.298214	-0.298214	-0.298214	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166	-0.162166
0	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968	0.068968
0	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.070813	-0.177689	-0.177689	-0.177689	-0.177689
0	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	-0.079995	0.020503	0.020503	0.020503	0.020503	0.020503
0	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102	0.123102
0	0.023720	0.023720	0.023720	0.023720	0.023720	0.023720	0.023720	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752	0.058752
0	-0.529987	-0.529987	-0.529987	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589	0.484589
0	-0.085674	-0.085674	-0.085674	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735	-0.120735
0	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.801777	-0.733149	-0.733149	-0.733149	-0.733149
0	0.055492	0.055492	0.055492	0.055492	0.055492	0.055492	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083	0.119083
0	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429	-0.083429
0	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.022519	0.237558
0	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	0.002189	-0.001732	-0.001732	-0.001732	-0.001732
0	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.071747	-0.066190	-0.066190	-0.066190	-0.066190
0	0.120175	0.120175	0.120175	0.120175	0.120175	0.120175	0.120175	0.120175	0.120175	0.120175	0.102506	0.102506	0.102506	0.102506	0.102506	0.102506	0.102506	0.102506	0.102506	0.102506
0	0.425209	0.425209	0.425209	0.425209	0.425209	0.425209	0.425209	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252	0.294252
0	-0.035250	-0.035250	-0.035250	-0.035250	-0.035250	-0.035250	-0.035250	-0.035250	0.027767	0.027767	0.027767	0.027767	0.027767	0.027767	0.027767	0.027767	0.027767	0.027767	0.027767	0.027767
0	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954	0.025954
0	-0.259906	-0.259906	-0.259906	-0.259906	-0.259906	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140	0.059140
0	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.379421	-0.513674	-0.513674	-0.513674	-0.513674	-0.513674
0	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301	0.014301
0	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943	-0.122943
0	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.037642	0.043156	0.043156
0	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355	0.074355
0	0.080332	0.080332	0.080332	0.080332	0.080332	0.080332	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123	0.046123
0	0.120254	0.120254	0.120254	0.120254	0.120254	0.120254	0.120254	0.120254	0.120254	0.120254	0.120254	0.120254	0.066993	0.066993	0.066993	0.066993	0.066993	0.066993	0.066993	0.066993
0	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305	-0.129305
0	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	0.022883	-0.106597	-0.106597
0	-0.168427	-0.168427	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.005565	0.291191	0.291191	0.096601	0.096601	0.096601
1	-9.576782	-21.548152	-7.182587	-114.924131	-220.267166	43.095323	-33.519130	-16.759565	26.335759	59.854888	28.730543	47.883911	-4.788391	9.576782	-16.759565	14.364781	-7.182587	16.759565	28.730543	23.941955
0	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.087268	0.106217	0.106217
0	-0.084210	-0.084210	-0.084210	-0.084210	-0.084210	-0.084210	-0.084210	-0.084210	0.126794	0.126794	0.126794	0.126794	0.126794	0.126794	0.126794	0.126794	0.126794	0.126794	0.126794	0.126794
0	0.193607	0.193607	0.193607	0.193607	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343	0.508343
0	-0.109444	-0.109444	-0.109444	-0.109444	-0.109444	-0.109444	-0.109444	-0.109444	0.229818	0.229818	0.229818	0.229818	0.229818	0.229818	0.229818	0.229818	0.229818	0.229818	0.229818	0.020772
0	1.377741	1.377741	1.377741	0.908698	0.908698	0.908698	0.908698	0.908698	0.908698	0.908698	0.908698	0.908698	0.908698	0.908698	0.908698	0.764183	0.764183	0.764183	0.764183	0.764183
0	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.112214	0.091647
0	-0.003658	-0.003658	-0.003658	-0.003658	-0.003658	-0.003658	-0.003658	-0.003658	-0.003658	0.027351	0.027351	0.027351	0.027351	0.027351	0.027351	0.027351	0.027351	0.027351	0.027351	0.027351
0	-0.055135	-0.070627	-0.070627	-0.070627	-0.070627	-0.070627	-0.070627	-0.070627	-0.070627	-0.070627	-0.070627	-0.060774	-0.060774	-0.060774	-0.060774	-0.060774	-0.060774	-0.060774	-0.060774	-0.060774
0	0.007796	0.007796	0.007796	0.007796	0.007796	0.007796	0.007796	0.007796	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687	0.013687
0	0.036508	0.036508	0.036508	0.036508	0.036508	0.036508	0.036508	0.036508	0.036508	0.036508	0.176592	0.176592	0.176592	0.176592	0.176592	0.176592	0.176592	0.176592	0.176592	0.176592
0	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993	0.257993
0	0.214475	0.214475	0.214475	0.214475	0.214475	0.214475	0.214475	0.214475	0.214475	0.214475	0.077399	0.077399	0.077399	0.077399	0.077399	0.077399	0.077399	0.077399	0.077399	0.077399
0	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-0.389606	-1.641172	-1.641172	-1.641172	-1.641172
0	0.147423	0.147423	0.147423	0.147423	0.147423	0.147423	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463	0.124463
1	5.889766	1.011585	14.020077	-20.127168	-0.614465	-25.005388	-11.996867	-26.631429	-335.582563	-288.426335	-259.157407	-93.299782	67.680007	-52.648373	-15.248948	-55.900455	-49.396194	-11.996867	-41.265893	-38.013812
0	-0.102403	-0.102403	-0.102403	-0.102403	-0.102403	-0.102403	-0.102403	-0.102403	0.020475	0.020475	0.020475	0.020475	0.020475	0.020475	0.020475	0.020475	0.020475	0.020475	0.020475	0.020475
0	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.105590	-0.262632	-0.262632	-0.262632
0	0.184345	0.184345	0.184345	0.184345	0.184345	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477	0.080477
0	0.147481	0.147481	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157	0.080157
0	0.101323	0.101323	0.101323	0.101323	0.101323	0.101323	0.101323	0.101323	0.101323	0.101323	0.101323	0.062258	0.062258	0.062258	0.062258	0.062258	0.062258	0.062258	0.062258	0.062258
1	-0.397365	0.000000	0.794731	0.198683	-4.172337	-58.810088	-184.774948	-232.458803	-172.059636	-232.458803	-402.928761	-527.502626	-144.641223	-11.920964	-3.178924	19.470907	17.881446	26.226120	59.803501	97.751903
0	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.046224	0.072387	0.072387	0.072387	0.072387	0.072387	0.072387	0.072387
0	-0.819769	-0.819769	-0.819769	-0.819769	-0.819769	-0.819769	-0.819769	-0.819769	-1.259111	-1.259111	-0.701264	-0.701264	-0.701264	-0.701264	-0.701264	-0.701264	-0.701264	-0.701264	-0.701264	-0.701264
0	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.209941	-0.219037	-0.219037	-0.219037	-0.219037	-0.219037	-0.219037
0	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.012828	-0.037451	-0.037451	-0.037451	-0.037451	-0.037451	-0.037451	-0.037451
0	0.063009	0.063009	0.063009	0.063009	0.063009	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042	0.206042
0	-0.369371	-0.369371	-0.369371	-0.369371	-0.369371	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051	-0.235051
0	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146	-0.118146
0	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.314240	0.147088	0.147088	0.147088	0.147088
0	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.299771	0.266020	0.266020	0.266020	0.266020
0	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	-0.043428	0.089559	0.089559
0	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044	-0.152044
0	0.130677	0.130677	0.130677	0.130677	0.130677	0.130677	0.130677	0.130677	0.130677	0.130677	0.156595	0.156595	0.156595	0.156595	0.156595	0.156595	0.156595	0.156595	0.156595	0.156595
0	0.381821	0.381821	0.381821	0.381821	0.381821	0.381821	0.381821	0.381821	0.381821	0.381821	0.381821	0.222240	0.222240	0.222240	0.222240	0.222240	0.222240	0.222240	0.222240	0.222240
0	0.028650	0.028650	0.028650	0.028650	0.028650	0.028650	0.028650	0.028650	0.028650	0.028650	0.028650	0.206384	0.206384	0.206384	0.206384	0.206384	0.206384	0.206384	0.206384	0.206384
0	-0.034898	-0.034898	-0.034898	-0.034898	-0.034898	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366	0.006366
0	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.152204	0.111475	0.111475
0	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.003720	3.101705	3.101705	3.321382	3.321382	3.321382	3.321382	3.321382
0	2.389210	2.389210	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277	-0.159277
0	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.073708	-0.226317	-0.226317	-0.226317	-0.226317	-0.226317	-0.226317
1	-0.000000	-0.000000	-7.236082	-9.648116	-12.060140	-16.884198	-31.356361	-53.064617	-94.069094	-176.078048	-183.314130	-98.893142	-84.420978	-79.596920	-106.129224	-69.948804	-21.708255	2.412024	9.648116	14.472164
0	-0.042532	-0.042532	-0.042532	-0.042532	-0.042532	-0.042532	-0.042532	-0.042532	-0.042532	-0.042532	-0.121386	-0.121386	-0.121386	-0.121386	-0.121386	-0.121386	-0.121386	-0.121386	-0.121386	-0.121386
0	0.225788	0.225788	0.225788	0.225788	0.225788	0.225788	0.225788	0.225788	0.225788	0.225788	0.195045	0.195045	0.195045	0.195045	0.195045	0.195045	0.195045	0.195045	0.195045	0.195045
0	-0.072574	-0.072574	-0.072574	-0.072574	-0.072574	-0.072574	-0.072574	-0.072574	0.126932	0.126932	0.126932	0.126932	0.126932	0.126932	0.126932	0.126932	0.126932	0.126932	0.126932	0.126932
0	-0.038740	-0.038740	-0.038740	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260	0.049260
0	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	-0.108843	0.112891	0.112891	0.112891	0.112891	0.112891	0.112891
0	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415	-0.349415
0	0.279609	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955	0.289955
0	-0.154382	-0.154382	-0.154382	-0.154382	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008	-0.108008
0	-0.050790	-0.050790	-0.050790	-0.050790	-0.050790	-0.050790	-0.050790	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521	-0.013521
0	0.123558	0.123558	0.123558	0.123558	0.123558	0.123558	0.123558	0.123558	0.123558	0.123558	0.169442	0.169442	0.169442	0.169442	0.169442	0.169442	0.169442	0.169442	0.169442	0.169442
0	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621	0.011621
0	0.031611	0.031611	0.031611	0.031611	0.031611	0.031611	0.031611	0.031611	0.031611	0.031611	0.031611	-0.027210	-0.027210	-0.027210	-0.027210	-0.027210	-0.027210	-0.027210	-0.027210	-0.027210
0	1.772922	1.772922	1.772922	1.772922	1.772922	1.772922	1.772922	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430	2.249430
0	-0.023253	-0.023253	-0.023253	-0.023253	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530	-0.036530
0	-0.114399	-0.114399	-0.114399	-0.114399	-0.114399	-0.114399	-0.114399	-0.114399	-0.114399	-0.114399	-0.020507	-0.020507	-0.020507	-0.020507	-0.020507	-0.020507	-0.020507	-0.020507	-0.020507	-0.020507
0	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.385315	0.272720	0.272720	0.272720
0	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	-1.650315	0.064616	0.064616	0.064616	0.064616	0.064616	0.064616	0.064616	0.064616
0	0.011177	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843	0.021843
0	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.258975	0.126958	0.126958	0.126958	0.126958	0.126958	0.126958
0	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209	-0.023209
0	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.040234	-0.069698
0	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	-1.064945	0.519878	0.519878	0.519878	0.519878	0.519878	0.519878	0.519878
0	-0.065921	-0.065921	-0.065921	-0.065921	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245	-0.218245
